event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CRI1782,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1783,2023-04-21,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Costa Rica),,Police Forces of Costa Rica (2022-),,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1784,2023-04-21,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1844,2023-05-26,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1850,2023-06-09,1,Protests,Peaceful protest,Protesters (Costa Rica),Government of Costa Rica (2022-); Labor Group (Costa Rica),,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1853,2023-06-26,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Cartago,Alvarado,Pacayas,9.9159,-83.8094,1,National,0,CRI
CRI1854,2023-06-27,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Cartago,Alvarado,Pacayas,9.9159,-83.8094,1,National,0,CRI
CRI1855,2023-06-28,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Cartago,Alvarado,Pacayas,9.9159,-83.8094,1,National,0,CRI
CRI1898,2023-08-21,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,2,National,0,CRI
CRI1915,2023-09-15,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Cartago,Cartago,9.8644,-83.9194,1,National,0,CRI
CRI1939,2023-10-03,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Paraiso,Birrisito,9.8486,-83.8454,1,National,0,CRI
CRI1763,2023-03-29,1,Protests,Peaceful protest,Protesters (Costa Rica),Labor Group (Costa Rica),,,Costa Rica,San Jose,Goicoechea,Vista de Mar,9.9678,-83.986,1,National,0,CRI
CRI1793,2023-04-19,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Siquirres,El Cairo,10.1215,-83.5379,1,National,0,CRI
CRI1799,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,San Jose,Curridabat,Curridabat,9.9117,-84.034,1,National,0,CRI
CRI1800,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,San Jose,Montes de Oca,San Pedro,9.9283,-84.0507,1,National,0,CRI
CRI1847,2023-06-08,1,Protests,Peaceful protest,Protesters (Costa Rica),Labor Group (Costa Rica),,,Costa Rica,San Jose,Curridabat,Curridabat,9.9117,-84.034,1,National,0,CRI
CRI1856,2023-04-18,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Limon,Siquirres,El Cairo,10.1215,-83.5379,1,National,0,CRI
CRI1869,2023-07-27,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Alajuela,Atenas,Atenas,9.9749,-84.3789,1,National,0,CRI
