event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
USA22129,2021-01-16,1,Protests,Peaceful protest,Protesters (United States),Refuse Fascism,,,United States,Pennsylvania,Philadelphia,Philadelphia,39.9525,-75.1636,1,Other-New media,0,USA
USA22223,2021-01-28,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,New media-Subnational,0,USA
USA22270,2021-01-24,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA24907,2021-02-08,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,New media-Subnational,0,USA
USA24908,2021-02-08,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA24909,2021-02-08,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Connecticut,Fairfield,Danbury,41.3948,-73.454,1,Other-New media,0,USA
USA25085,2021-02-13,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States),,,United States,California,Los Angeles,El Monte,34.0686,-118.0276,1,Other-New media,0,USA
USA25138,2021-02-15,1,Protests,Peaceful protest,Protesters (United States),,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA25141,2021-02-15,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,New media-Subnational,0,USA
USA25312,2021-02-20,1,Protests,Peaceful protest,Protesters (United States),QAnon; Christian Group (United States); 1776 Forever Free; California Patriot Coalition,,,United States,California,Ventura,Ventura,34.2803,-119.2946,1,Other-New media,0,USA
USA25319,2021-02-20,1,Protests,Peaceful protest,Protesters (United States),Anarchist Group (United States),Protesters (United States),Boogaloo Boys; Evergreen State Patriots,United States,Washington,Whatcom,Bellingham,48.7595,-122.4882,1,Local partner-New media,0,USA
USA25666,2021-02-27,1,Protests,Peaceful protest,Protesters (United States),,Protesters (United States),,United States,California,San Diego,San Diego,32.7174,-117.166,1,Other-New media,0,USA
USA25686,2021-02-27,1,Protests,Peaceful protest,Protesters (United States),Antifa (United States); Anarchist Group (United States),,,United States,North Carolina,Wake,Raleigh,35.781,-78.6392,1,Other-New media,0,USA
USA25927,2021-03-06,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter; Black Panthers; African American Group (United States); Boogaloo Boys; NBPP: New Black Panther Party,,,United States,South Carolina,Greenville,Greenville,34.8526,-82.394,1,New media-Subnational,0,USA
USA26557,2021-03-19,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Arizona,Maricopa,Phoenix,33.4492,-112.0741,1,New media-Subnational,0,USA
USA26571,2021-03-13,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Pennsylvania,Philadelphia,Philadelphia,39.9525,-75.1636,1,Other-New media,0,USA
USA26669,2021-03-20,1,Protests,Peaceful protest,Protesters (United States),Abolish ICE,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA26749,2021-03-20,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Arizona,Pima,Tucson,32.2217,-110.9264,1,Other-New media,0,USA
USA26751,2021-03-20,1,Protests,Peaceful protest,Protesters (United States),,Protesters (United States),,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other-New media,0,USA
USA26759,2021-03-20,1,Protests,Peaceful protest,Protesters (United States),CAIR: Council on American-Islamic Relations; Muslim Group (United States),,,United States,Minnesota,Beltrami,Bemidji,47.4736,-94.8803,1,Other-New media,0,USA
USA27176,2021-03-27,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,Oklahoma,Oklahoma,Oklahoma City,35.4657,-97.5128,1,Other-New media,0,USA
USA27228,2021-03-29,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,Other-New media,0,USA
USA27237,2021-03-30,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,Nassau,East Meadow,40.714,-73.559,1,Other-New media,0,USA
USA27294,2021-03-29,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,California,Los Angeles,Los Angeles,34.0433,-118.2495,1,Other-New media,0,USA
