event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ESP12872,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,A Coruna,A Coruna,43.3658,-8.4104,1,National,0,ESP
ESP12873,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,A Coruna,Ferrol,43.5113,-8.2669,1,National,0,ESP
ESP12874,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,Pontevedra,Pontevedra,42.4311,-8.6444,1,Subnational,0,ESP
ESP12875,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,A Coruna,Santiago de Compostela,42.8804,-8.5458,1,National,0,ESP
ESP12876,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,Pontevedra,Vigo,42.2406,-8.7205,1,Subnational,0,ESP
ESP12878,2023-03-12,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; Labor Group (Spain); UGT: General Union of Workers (Spain); USO: Workers' Trade Union,,,Spain,Castilla y Leon,Valladolid,Valladolid,41.6565,-4.7209,1,Subnational,0,ESP
ESP12879,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CGT: General Confederation of Labor (Spain); Labor Group (Spain),,,Spain,Castilla y Leon,Leon,Ponferrada,42.5465,-6.5959,1,Subnational,0,ESP
ESP12880,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CIG: Galician Inter-Union Confederation; Labor Group (Spain),,,Spain,Galicia,A Coruna,Ferrol,43.5113,-8.2669,1,Subnational,0,ESP
ESP12881,2023-03-29,1,Protests,Peaceful protest,Protesters (Spain),CIG: Galician Inter-Union Confederation; Labor Group (Spain),,,Spain,Galicia,A Coruna,As Pontes de Garcia Rodriguez,43.4502,-7.8531,1,National,0,ESP
ESP12882,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Almeria,Almeria,36.8342,-2.464,1,National,0,ESP
ESP12883,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Cadiz,Cadiz,36.5282,-6.2895,1,National,0,ESP
ESP12884,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Cordoba,Cordoba,37.8884,-4.7789,1,National,0,ESP
ESP12885,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Granada,Granada,37.1776,-3.5974,1,National,0,ESP
ESP12887,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Jaen,Jaen,37.7803,-3.785,1,National,0,ESP
ESP12888,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Malaga,Malaga,36.7297,-4.4221,1,National,0,ESP
ESP12889,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Sevilla,Sevilla,37.3966,-5.9849,1,National,0,ESP
ESP12890,2023-03-31,1,Protests,Peaceful protest,Protesters (Spain),CSIF: Public Official's Independent Trade Union; Labor Group (Spain),,,Spain,Andalucia,Cadiz,Chiclana de la Frontera,36.4227,-6.1465,1,Subnational,0,ESP
ESP12891,2023-03-13,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Police Forces of Spain (2020-); Police Forces of Spain (2020-) Prison Guards,,,Spain,Galicia,Lugo,Outeiro de Rei,43.1037,-7.6139,1,Subnational,0,ESP
ESP12892,2023-03-29,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Castilla y Leon,Leon,Leon,42.6007,-5.5679,1,Subnational,0,ESP
ESP12894,2023-03-30,1,Protests,Peaceful protest,Protesters (Spain),Scientist Rebellion,,,Spain,Madrid,Madrid,Madrid - Centro,40.4156,-3.703,1,National,0,ESP
ESP12895,2023-03-27,1,Protests,Peaceful protest,Protesters (Spain),Students (Spain),,,Spain,Pais Vasco,Bizkaia,Leioa,43.3271,-2.9846,1,Subnational,0,ESP
ESP12898,2023-03-28,1,Protests,Peaceful protest,Protesters (Spain),Students (Spain); Teachers (Spain),,,Spain,Islas Baleares,Islas Baleares,Palma de Mallorca,39.5722,2.6473,1,Subnational,0,ESP
ESP12899,2023-03-30,1,Protests,Peaceful protest,Protesters (Spain),Teachers (Spain); USTEC: Trade Union of Education Workers of Catalonia,,,Spain,Cataluna,Barcelona,Barcelona - L'Eixample,41.3947,2.1634,1,National,0,ESP
ESP12900,2023-03-26,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Andalucia,Sevilla,Sevilla,37.3966,-5.9849,1,Subnational,0,ESP
ESP12901,2023-03-26,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CIG: Galician Inter-Union Confederation; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Galicia,A Coruna,A Coruna,43.3658,-8.4104,1,Subnational,0,ESP
ESP12902,2023-03-11,1,Protests,Peaceful protest,Protesters (Spain),Vox,,,Spain,Cataluna,Girona,Girona,41.9841,2.8407,1,National,0,ESP
ESP12903,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),AA: Forward Andalusia; MDSP: Table in Defense of Public Healthcare; Podemos; White Tide,,,Spain,Andalucia,Cadiz,Cadiz,36.5282,-6.2895,1,Subnational-National,0,ESP
ESP12905,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),MDSP: Table in Defense of Public Healthcare; White Tide,,,Spain,Andalucia,Almeria,Almeria,36.8342,-2.464,1,Subnational-National,0,ESP
ESP12906,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),MDSP: Table in Defense of Public Healthcare; White Tide,,,Spain,Andalucia,Cordoba,Cordoba,37.8884,-4.7789,1,Subnational-National,0,ESP
ESP12907,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),MDSP: Table in Defense of Public Healthcare; White Tide,,,Spain,Andalucia,Granada,Granada,37.1776,-3.5974,1,Subnational-National,0,ESP
ESP12910,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),MDSP: Table in Defense of Public Healthcare; White Tide,,,Spain,Canarias,Santa Cruz de Tenerife,Santa Cruz de Tenerife,28.4677,-16.2514,1,National,0,ESP
ESP12911,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),MDSP: Table in Defense of Public Healthcare; White Tide,,,Spain,Andalucia,Sevilla,Sevilla,37.3966,-5.9849,1,Subnational-National,0,ESP
ESP12913,2023-03-12,1,Protests,Peaceful protest,Protesters (Spain),Women (Spain),,,Spain,Andalucia,Sevilla,Alcala de Guadaira,37.3408,-5.8423,1,National,0,ESP
ESP12915,2023-03-11,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Islas Baleares,Islas Baleares,Alcudia,39.8549,3.1214,1,National,0,ESP
ESP12917,2023-03-12,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Madrid,Madrid,Madrid - Tetuan,40.4591,-3.6994,1,National,0,ESP
ESP12918,2023-03-13,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Andalucia,Sevilla,Carmona,37.4719,-5.6411,1,National,0,ESP
ESP12919,2023-03-13,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Andalucia,Cadiz,San Roque,36.2096,-5.3845,1,Subnational,0,ESP
ESP12920,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Islas Baleares,Islas Baleares,Alcudia,39.8549,3.1214,1,Subnational,0,ESP
ESP12921,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0,ESP
ESP12922,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Valencia,Castellon,Castello de la Plana,39.9873,-0.0531,2,Subnational,0,ESP
ESP12923,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Castilla y Leon,Zamora,Ferreras de Arriba,41.9,-6.1939,1,Subnational,0,ESP
ESP12924,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Pais Vasco,Bizkaia,Getxo,43.3479,-3.0088,1,Subnational,0,ESP
ESP12925,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Madrid,Madrid,Madrid - Centro,40.4156,-3.703,1,National,0,ESP
ESP12926,2023-03-25,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Madrid,Madrid,Madrid - Chamberi,40.4384,-3.7034,1,National,0,ESP
