event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BIH1294,2025-02-17,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Students (Bosnia and Herzegovina); Women (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Maglaj,44.5477,18.1,1,National,0,BIH
BIH1295,2025-02-17,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0,BIH
BIH1293,2025-02-16,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Zenica,44.2017,17.904,1,National,0,BIH
BIH1296,2025-02-22,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Tuzlanski,Tuzla,44.5384,18.6671,1,National,0,BIH
BIH1297,2025-02-23,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Students (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0,BIH
BIH1298,2025-02-23,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Zenica,44.2017,17.904,1,National,0,BIH
BIH1299,2025-02-25,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Government of Bosnia and Herzegovina (2018-); SNSD: Alliance of Independent Social Democrats; Serbian Ethnic Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,Subnational,0,BIH
BIH1300,2025-02-25,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,Subnational,0,BIH
BIH1301,2025-02-26,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),SNSD: Alliance of Independent Social Democrats; Serbian Ethnic Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,Subnational,0,BIH
BIH1302,2025-02-26,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Bosnia and Herzegovina),,Civilians (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),Bosnia and Herzegovina,Republika Srpska,Doboj,Doboj,44.7318,18.087,1,National,0,BIH
