event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
XKX57,2018-06-25,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Pristina,Gracanica,Suhodoll,42.5466,21.1058,1,International,0,XKX
XKX55,2018-06-20,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX54,2018-06-13,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Mitrovica,Vushtrri,Studime,42.8257,21.0041,1,National,0,XKX
XKX52,2018-06-12,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Journalists (Kosovo),Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX53,2018-06-12,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX50,2018-06-05,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX51,2018-06-05,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Students (Kosovo),Kosovo,Pristina,Gracanica,Suhodoll,42.5466,21.1058,1,National,0,XKX
XKX49,2018-06-01,1,Protests,Peaceful protest,Protesters (Kosovo),Farmers (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX47,2018-05-31,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Health Workers (Kosovo),Kosovo,Prizreni,Prizreni,Novak,42.3019,20.7563,1,International,0,XKX
XKX46,2018-05-30,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX45,2018-05-29,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Health Workers (Kosovo),Kosovo,Pristina,Gracanica,Suhodoll,42.5466,21.1058,1,International,0,XKX
XKX43,2018-05-29,1,Riots,Violent demonstration,Rioters (Kosovo),,Police Forces of Kosovo (2017-2020),Serbian Ethnic Group (Kosovo),Kosovo,Peja,Kline,Pjeterq i Eperm,42.6094,20.4861,1,National-International,0,XKX
XKX41,2018-05-28,1,Riots,Violent demonstration,Rioters (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Peja,Kline,Pjeterq i Eperm,42.6094,20.4861,1,National,0,XKX
XKX39,2018-05-16,1,Strategic developments,Disrupted weapons use,NATO: North Atlantic Treaty Organization,,Unidentified Armed Group (Kosovo),,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,International,0,XKX
XKX37,2018-05-01,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo); United Workers Union of Kosovo,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX33,2018-04-10,1,Protests,Peaceful protest,Protesters (Kosovo),Former KLA: Kosovo Liberation Army,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX31,2018-03-30,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX30,2018-03-29,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX28,2018-03-26,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National-International,0,XKX
XKX26,2018-03-23,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Gjakova,Rahovec,Rahovec,42.4019,20.6515,1,National,0,XKX
XKX25,2018-03-23,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),,Kosovo,Pristina,Pristina,Hajvali,42.618,21.1808,1,National,1,XKX
XKX24,2018-03-21,1,Violence against civilians,Attack,LV: Self-Determination,,Civilians (Kosovo),Government of Kosovo (2017-2020),Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX23,2018-03-20,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Peja,Istog,Donji Dragoljevac,42.7608,20.4902,1,National,0,XKX
XKX21,2018-03-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Kosovo),,,,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,International,0,XKX
XKX20,2018-03-08,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX17,2018-03-05,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Serbian Ethnic Group (Kosovo),Civilians (Kosovo),Albanian Ethnic Group (Kosovo),Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National,0,XKX
XKX18,2018-03-05,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX15,2018-02-27,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX14,2018-02-26,1,Protests,Peaceful protest,Protesters (Kosovo),Health Workers (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX13,2018-02-23,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National-International,0,XKX
XKX12,2018-02-14,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX11,2018-02-08,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX2,2018-01-06,1,Protests,Peaceful protest,Protesters (Kosovo),Albanian Ethnic Group (Kosovo),,,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,International,0,XKX
XKX19,2018-03-08,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX111,2018-10-15,2,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Ferizaj,Ferizaj,Ferizaj,42.3706,21.1553,1,National,0,XKX
XKX105,2018-10-08,2,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX88,2018-09-10,2,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX48,2018-05-31,2,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Orthodox Christian Group (Kosovo),Kosovo,Peja,Istog,Zhaq,42.7063,20.5016,1,International,0,XKX
XKX8,2018-01-16,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),SDP: Social Democratic Party of Serbia,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,International,1,XKX
XKX3,2018-01-08,2,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX40,2018-05-28,1,Riots,Mob violence,Rioters (Kosovo),,,,Kosovo,Pristina,Gracanica,Suhodoll,42.5466,21.1058,1,International,0,XKX
XKX108,2018-10-10,1,Protests,Peaceful protest,Protesters (Kosovo),LGBTQ+ (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX84,2018-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Serbia),Government of Serbia (2017-),Kosovo,Pristina,Poduveja,Merdar,42.9329,21.2348,1,Regional,0,XKX
XKX16,2018-03-03,1,Protests,Protest with intervention,Protesters (Kosovo),Students (Kosovo),Police Forces of Kosovo (2017-2020),,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,National,0,XKX
XKX154,2018-12-19,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Obiliq,Shipitulle,42.6683,21.003,1,National,0,XKX
XKX91,2018-09-17,1,Riots,Violent demonstration,Rioters (Kosovo),Students (Kosovo),,,Kosovo,Ferizaj,Ferizaj,Ferizaj,42.3706,21.1553,1,National,0,XKX
XKX124,2018-11-23,1,Strategic developments,Arrests,Police Forces of Kosovo (2017-2020),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,International,0,XKX
XKX27,2018-03-26,1,Violence against civilians,Attack,Police Forces of Kosovo (2017-2020),,Civilians (Kosovo),Government of Serbia (2017-); Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National-Regional,0,XKX
XKX32,2018-03-31,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Prizreni,Prizreni,Vermice,42.16,20.5652,2,International,0,XKX
XKX9,2018-01-31,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
