event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SUD11687,2018-12-14,1,Riots,Violent demonstration,Rioters (Sudan),,Police Forces of Sudan (1989-2019),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11689,2018-12-15,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11717,2018-12-20,1,Protests,Protest with intervention,Protesters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11719,2018-12-20,1,Protests,Peaceful protest,Protesters (Sudan),Students (Sudan),,,Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,0,SDN
SUD11731,2018-12-21,1,Riots,Violent demonstration,Rioters (Sudan),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11733,2018-12-21,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,0,SDN
SUD11737,2018-12-22,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11738,2018-12-22,1,Strategic developments,Arrests,Police Forces of Sudan (1989-2019),,Civilians (Sudan),NCF: National Consensus Forces,Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National-International,0,SDN
SUD11743,2018-12-23,1,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (1989-2019),,Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,0,SDN
SUD11751,2018-12-24,2,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Jebel Awlia,Jabal Aulia,15.251,32.5214,1,New media-National,0,SDN
SUD11753,2018-12-24,2,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,New media-National,0,SDN
SUD11759,2018-12-24,2,Strategic developments,Other,Protesters (Sudan),Health Workers (Sudan); Journalists (Sudan); Lawyers (Sudan),,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11762,2018-12-25,1,Violence against civilians,Attack,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Civilians (Sudan),Journalists (Sudan),Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11763,2018-12-25,1,Protests,Excessive force against protesters,Protesters (Sudan),Labor Group (Sudan),Police Forces of Sudan (1989-2019),Police Forces of Sudan (1989-2019) National Intelligence and Security Services,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11767,2018-12-26,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11775,2018-12-28,1,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (1989-2019),PDF: Popular Defence Forces,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11782,2018-12-31,1,Protests,Excessive force against protesters,Protesters (Sudan),,Police Forces of Sudan (1989-2019),Militia (Pro-Government); PDF: Popular Defence Forces; Police Forces of Sudan (1989-2019) National Intelligence and Security Services,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National-Regional,4,SDN
SUD11783,2018-12-31,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Bahri,Khartoum North,15.6248,32.5306,1,National,0,SDN
SUD11785,2018-12-31,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,0,SDN
SUD11795,2018-12-27,1,Violence against civilians,Attack,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Civilians (Sudan),Darfuri Communal Group (Sudan); Students (Sudan),Sudan,Khartoum,Bahri,Khartoum North,15.6248,32.5306,1,Other-National,1,SDN
SUD12112,2018-12-28,1,Strategic developments,Arrests,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Civilians (Sudan),SCP: Sudanese Congress Party,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11322,2018-05-24,2,Battles,Armed clash,Military Forces of Sudan (1989-2019),Military Forces of Sudan (1989-2019) Rapid Support Forces,SLM/A-Nur: Sudan Liberation Movement/Army (Abdul Wahid al-Nur Faction),,Sudan,North Darfur,Kebkabiya,Kebkabiya,13.6469,24.0991,2,National,0,SDN
SUD11418,2018-07-11,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,South Darfur,El Salam,Digris,12.0493,24.7055,2,National,2,SDN
SUD11710,2018-12-20,1,Riots,Violent demonstration,Rioters (Sudan),,Police Forces of Sudan (1989-2019),NCP: National Congress Party,Sudan,River Nile,Barbar,Berber,18.0162,33.9897,1,National,1,SDN
SUD11725,2018-12-20,1,Riots,Violent demonstration,Rioters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019),NCP: National Congress Party,Sudan,Gedaref,Madeinat Al Gedaref,Gedaref,14.0479,35.3884,1,National,12,SDN
SUD11740,2018-12-23,1,Riots,Violent demonstration,Rioters (Sudan),,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Sudan,Blue Nile,Al Tadamon,Bout,11.4182,33.385,2,National,0,SDN
SUD11698,2018-12-18,1,Riots,Violent demonstration,Rioters (Sudan),,,,Sudan,Al Jazirah,Medani Al Kubra,Fadasi Al Halemab,14.5667,33.4333,1,National,0,SDN
SUD11716,2018-12-20,1,Protests,Excessive force against protesters,Protesters (Sudan),Students (Sudan),Police Forces of Sudan (1989-2019),,Sudan,Northern,Merowe,Ed Duweim,18.5,31.8333,2,National,2,SDN
SUD11301,2018-05-15,1,Protests,Protest with intervention,Protesters (Sudan),,Police Forces of Sudan (1989-2019),,Sudan,North Kordofan,Sheikan,El Obeid,13.1842,30.2167,1,National,0,SDN
