event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ23,2019-05-19,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ27,2019-06-04,1,Protests,Peaceful protest,Protesters (Belize),Students (Belize); Teachers (Belize),,,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ31,2019-06-23,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),Civilians (United States); Labor Group (Belize),Belize,Belize,,San Pedro,17.9213,-87.9623,1,National,2
BLZ33,2019-07-16,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ34,2019-07-16,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Labor Group (Belize),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ39,2019-08-25,1,Battles,Armed clash,Unidentified Gang (Belize),,Unidentified Gang (Belize),,Belize,Cayo,,Santa Elena,17.1614,-89.0546,1,National,1
BLZ508,2019-01-26,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ509,2019-01-26,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),Private Security Forces (Belize),Belize,Belize,,Mahogany Heights,17.3385,-88.5672,1,National,0
BLZ510,2019-01-26,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ511,2019-01-29,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,1
BLZ516,2019-02-25,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,2
BLZ517,2019-03-04,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),PUP: People's United Party,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ522,2019-04-12,1,Protests,Peaceful protest,Protesters (Belize),Garifuna Indigenous Group (Belize); Maya Indigenous Group (Belize); UDP: United Democratic Party,Protesters (Belize),,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ530,2019-04-03,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,2
