event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
TUR39366,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Health Workers (Turkey); SES: Trade Union of Employees in Public Health and Social Services; TTB: Turkish Medical Association,,,Turkey,Mugla,Mentese,Mentese,37.2096,28.3459,1,National,0
TUR39367,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Health Workers (Turkey); SES: Trade Union of Employees in Public Health and Social Services; TTB: Turkish Medical Association,,,Turkey,Aydin,Efeler,Aydin/Efeler,37.845,27.8396,1,National,0
TUR39368,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Health Workers (Turkey); SES: Trade Union of Employees in Public Health and Social Services; TTB: Turkish Medical Association,,,Turkey,Elazig,Elazig,Elazig,38.6743,39.2232,1,National,0
TUR39369,2025-01-04,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,,,Turkey,Hakkari,Yuksekova,Yuksekova,37.5736,44.2872,1,National,0
TUR39370,2025-01-04,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); IHD: Human Rights Association,,,Turkey,Diyarbakir,Baglar,Baglar,37.9206,40.1986,1,National,0
TUR39371,2025-01-04,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association; Lawyers (Turkey); OHD: Association of Lawyers for Freedom,,,Turkey,Batman,Batman,Batman,37.8874,41.1322,1,National,0
TUR39372,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Journalists (Turkey),,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,National,0
TUR39374,2025-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,National,0
TUR39375,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Istanbul,Fatih,Fatih,41.0225,28.9408,1,National,0
TUR39376,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Kutahya,Kutahya,Kutahya,39.4242,29.9833,1,National,0
TUR39377,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Adana,Seyhan,Seyhan,36.9875,35.3059,1,National,0
TUR39378,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Malatya,Yesilyurt,Yesilyurt,38.296,38.2453,1,National,0
TUR39379,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Edirne,Edirne,Edirne,41.6757,26.5587,1,National,0
TUR39380,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Konya,Selcuklu,Selcuklu,37.8842,32.4922,1,National,0
TUR39381,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Afyonkarahisar,Afyonkarahisar,Afyonkarahisar,38.7567,30.5433,1,National,0
TUR39382,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Gumushane,Gumushane,Gumushane,40.46,39.4718,1,National,0
TUR39383,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey),,,Turkey,Giresun,Gorele,Gorele,41.0308,39.0031,1,National,0
TUR39384,2025-01-07,1,Protests,Peaceful protest,Protesters (Turkey),DISK: Confederation of Progressive Trade Unions of Turkey; Labor Group (Turkey),,,Turkey,Izmir,Konak,Konak,38.4173,27.1302,1,National,0
TUR39385,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party; DISK: Confederation of Progressive Trade Unions of Turkey; Government of Turkey (2016-); Iyi Party; Labor Group (Turkey),,,Turkey,Manisa,Akhisar,Akhisar,38.9185,27.8401,1,National,0
TUR39386,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Kamu-Sen: Confederation of Public Worker Unions of Turkey; Labor Group (Turkey),,,Turkey,Izmir,Konak,Konak,38.4173,27.1302,1,National,0
TUR39387,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Tum Emekli Sen: All Pensioners Union,,,Turkey,Mersin,Akdeniz,Akdeniz,36.8064,34.6203,1,National,0
TUR39388,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Labor Group (Turkey); Tum Emekli Sen: All Pensioners Union,,,Turkey,Ordu,Fatsa,Fatsa,41.0278,37.5014,1,National,0
TUR39389,2025-01-09,1,Protests,Peaceful protest,Protesters (Turkey),HAK-IS: Confederation of Turkish Real Trade Unions; Labor Group (Turkey); Memur Sen: Confederation of Civil Servant Unions,,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,National-Regional,0
TUR39390,2025-01-05,1,Protests,Peaceful protest,Protesters (Turkey),Muslim Group (Turkey),,,Turkey,Istanbul,Kartal,Kartal,40.905,29.1886,1,National,0
TUR39391,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Muslim Group (Turkey); Students (Turkey),,,Turkey,Mardin,Artuklu,Artuklu,37.2702,40.7489,1,National,0
TUR39392,2025-01-10,1,Protests,Peaceful protest,Protesters (Turkey),Lawyers (Turkey); Students (Turkey); Women (Turkey),,,Turkey,Van,Tusba,Tusba,38.5257,43.3689,1,International,0
TUR39393,2025-01-04,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); Lawyers (Turkey); Students (Turkey); Women (Turkey),,,Turkey,Diyarbakir,Sur,Sur,37.9109,40.2366,1,National-Regional,0
TUR39394,2025-01-05,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); Women (Turkey),,,Turkey,Istanbul,Kadikoy,Kadikoy,40.9813,29.0521,1,International,0
TUR39396,2025-01-08,1,Protests,Peaceful protest,Protesters (Turkey),DBP: Democratic Regions Party; DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-); The Peace Mothers; TJA: Free Women's Movement; TUHAYDER: Association of Assistance and Solidarity with Families of Prisoners and Convicts; Women (Turkey),,,Turkey,Batman,Batman,Batman,37.8874,41.1322,1,National,0
TUR39397,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Halkevleri: People's Houses; Women (Turkey),,,Turkey,Hatay,Defne,Defne,36.0937,36.1166,1,Other-National,0
TUR39398,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Halkevleri: People's Houses; Women (Turkey),,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,Other-National,0
TUR39399,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Halkevleri: People's Houses; Women (Turkey),,,Turkey,Antalya,Muratpasa,Muratpasa,36.888,30.7152,1,Other-National,0
TUR39400,2025-01-06,1,Protests,Peaceful protest,Protesters (Turkey),Students (Turkey); Women (Turkey),,,Turkey,Tunceli,Tunceli,Tunceli,39.0992,39.5435,1,International,0
TUR39401,2025-01-04,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Mugla,Bodrum,Bodrum,37.0383,27.4292,1,National,0
TUR39402,2025-01-07,1,Protests,Peaceful protest,Protesters (Turkey),,,,Turkey,Afyonkarahisar,Afyonkarahisar,Afyonkarahisar,38.7567,30.5433,1,National,0
TUR39461,2025-01-02,1,Protests,Peaceful protest,Protesters (Turkey),DEM: Peoples' Equality and Democracy Party; Government of Turkey (2016-),,,Turkey,Hakkari,Semdinli,Semdinli,37.3051,44.5742,1,International,0
TUR39473,2025-01-03,1,Protests,Peaceful protest,Protesters (Turkey),Health Workers (Turkey); Muslim Group (Turkey),,,Turkey,Ankara,Yenimahalle,Yenimahalle,39.9995,32.7273,1,National,0
TUR39521,2025-01-03,1,Protests,Peaceful protest,Protesters (Turkey),Alevi Muslim Group (Turkey); DAD: Democratic Alevi Associations; Labor and Democracy Forces,,,Turkey,Ankara,Cankaya,Cankaya,39.9179,32.8627,1,International,0
