event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BRA56502,2022-08-10,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),Labor Group (Brazil),Brazil,Minas Gerais,Santana do Paraiso,Santana do Paraiso,-19.3652,-42.5494,1,National,1
BRA56483,2022-08-09,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),Women (Brazil),Brazil,Espirito Santo,Colatina,Colatina,-19.5255,-40.6322,1,National,0
BRA56558,2022-08-09,1,Protests,Peaceful protest,Protesters (Brazil),Indigenous Group (Brazil),,,Brazil,Rondonia,Porto Velho,Porto Velho,-8.7619,-63.9039,1,National,0
BRA56514,2022-08-11,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Espirito Santo,Serra,Serra,-20.1286,-40.3078,1,National,2
BRA56515,2022-08-11,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Espirito Santo,Serra,Serra,-20.1286,-40.3078,1,National,1
BRA56447,2022-08-05,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Espirito Santo,Vila Velha,Vila Velha,-20.3467,-40.3019,1,National,0
BRA56455,2022-08-06,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Espirito Santo,Vila Velha,Vila Velha,-20.3467,-40.3019,1,National,0
BRA56597,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),CUT: Unified Workers' Central; Farmers (Brazil); Labor Group (Brazil); MST: Landless Workers' Movement; Students (Brazil); Teachers (Brazil),,,Brazil,Roraima,Boa Vista,Boa Vista,2.8197,-60.6733,1,National,0
BRA56598,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),Students (Brazil),,,Brazil,Santa Catarina,Chapeco,Chapeco,-27.1016,-52.6159,1,National,0
BRA56448,2022-08-05,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Mato Grosso,Cuiaba,Cuiaba,-15.5961,-56.0967,1,National,1
BRA56578,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),LGBTQ+ (Brazil); Students (Brazil),,,Brazil,Mato Grosso,Cuiaba,Cuiaba,-15.5961,-56.0967,1,National,0
BRA56340,2022-08-01,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Espirito Santo,Vitoria,Vitoria,-20.3194,-40.3378,1,National,2
BRA56576,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),Students (Brazil); Teachers (Brazil),,,Brazil,Goias,Goiania,Goiania,-16.6786,-49.2539,1,National,0
BRA56600,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),Students (Brazil),,,Brazil,Sao Paulo,Mogi das Cruzes,Mogi das Cruzes,-23.5353,-46.2134,1,National,0
BRA56442,2022-08-04,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Para,Belem,Belem,-1.444,-48.4728,1,National,1
BRA56559,2022-08-09,1,Protests,Peaceful protest,Protesters (Brazil),Indigenous Group (Brazil),,,Brazil,Sao Paulo,Sao Paulo,Sao Paulo - Central Zone,-23.5506,-46.6334,1,National,0
BRA56549,2022-08-08,1,Protests,Peaceful protest,Protesters (Brazil),Students (Brazil),,,Brazil,Para,Belem,Belem,-1.444,-48.4728,1,National,0
BRA56583,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),Labor Group (Brazil); Students (Brazil); Teachers (Brazil),,,Brazil,Para,Belem,Belem,-1.444,-48.4728,1,National,0
BRA56605,2022-08-11,1,Protests,Peaceful protest,Protesters (Brazil),Students (Brazil); Teachers (Brazil),,,Brazil,Tocantins,Palmas,Palmas,-10.1675,-48.3277,1,National,0
BRA56427,2022-08-11,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Maranhao,Viana,Viana,-3.2098,-45.0005,1,National,1
BRA56612,2022-08-08,1,Riots,Violent demonstration,Rioters (Brazil),,,,Brazil,Rio Grande do Norte,Natal,Natal,-5.795,-35.2094,1,National,0
BRA56524,2022-08-11,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio de Janeiro,Teresopolis,Teresopolis,-22.4167,-42.9782,1,National,1
BRA56490,2022-08-09,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Tocantins,Palmas,Palmas,-10.1675,-48.3277,1,National,0
BRA56436,2022-08-11,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Tocantins,Augustinopolis,Augustinopolis,-5.4662,-47.8897,1,National,1
BRA56467,2022-08-07,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Tocantins,Gurupi,Gurupi,-11.7277,-49.0686,2,National,1
BRA56501,2022-08-10,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Minas Gerais,Porteirinha,Porteirinha,-15.7433,-43.0273,1,National,1
BRA56491,2022-08-09,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),Labor Group (Brazil),Brazil,Tocantins,Palmas,Palmas,-10.1675,-48.3277,1,National,1
