event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGD23874,2023-02-21,1,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party; JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),Bangladesh,Chittagong,Lakshmipur,Ramgati,22.5925,90.9944,2,National,0
BGD23883,2023-02-19,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Sylhet,Sylhet,Dakshin Surma,24.8211,91.8903,2,National,0
BGD23885,2023-02-21,1,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,1,National,0
BGD23899,2023-02-24,1,Riots,Mob violence,Rioters (Bangladesh),Vigilante Group (Bangladesh),,,Bangladesh,Chittagong,Chittagong,Kanchana,22.1104,92.0077,1,National,1
BGD23900,2023-02-24,1,Riots,Mob violence,Rioters (Bangladesh),Vigilante Group (Bangladesh); Marma Ethnic Group (Bangladesh),Civilians (Bangladesh),,Bangladesh,Chittagong,Bandarban,Lama,21.7744,92.2191,2,National,0
BGD23901,2023-03-03,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD23913,2023-02-28,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD23917,2023-03-01,1,Protests,Peaceful protest,Protesters (Bangladesh),SFB: Student's Federation of Bangladesh; Students (Bangladesh),,,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0
BGD23929,2023-02-24,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Marma Ethnic Group (Bangladesh); Women (Bangladesh),Bangladesh,Chittagong,Bandarban,Lama,21.7744,92.2191,2,National,0
BGD23933,2023-02-25,1,Riots,Violent demonstration,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Rangpur,Nilphamari Zila,Nilphamari,25.9666,88.95,1,National,0
BGD23964,2023-03-07,1,Protests,Peaceful protest,Protesters (Bangladesh),Sunni Muslim Group (Bangladesh); BIF: Bangladesh Islami Front,,,Bangladesh,Chittagong,Brahmanbaria,Brahmanbaria,23.9746,91.1123,1,National,0
BGD23971,2023-03-05,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Khulna,Magura,Mohammadpur,23.4015,89.5973,1,National,0
BGD23978,2023-03-14,1,Violence against civilians,Attack,BCL: Bangladesh Chhatra League,Students (Bangladesh),Civilians (Bangladesh),Labor Group (Bangladesh),Bangladesh,Rajshahi,Natore,Gurudaspur,24.3709,89.2491,2,National,1
BGD23984,2023-03-17,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Rangpur,Dinajpur,Phulbari,25.495,88.9502,2,National,1
BGD23991,2023-03-10,1,Riots,Mob violence,Rioters (Bangladesh),Muslim Group (Bangladesh),Civilians (Bangladesh),Labor Group (Bangladesh),Bangladesh,Rajshahi,Sirajganj,Sirajganj,24.4577,89.708,1,National,0
BGD23994,2023-03-12,1,Riots,Mob violence,Rioters (Bangladesh),Students (Bangladesh),Rioters (Bangladesh),Labor Group (Bangladesh),Bangladesh,Rangpur,Dinajpur,Dinajpur,25.6274,88.6377,1,National,0
BGD24007,2023-03-11,1,Protests,Peaceful protest,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD24013,2023-03-12,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD24016,2023-03-14,1,Protests,Peaceful protest,Protesters (Bangladesh),Labor Group (Bangladesh),,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD24017,2023-03-14,1,Protests,Peaceful protest,Protesters (Bangladesh),Lawyers (Bangladesh),,,Bangladesh,Chittagong,Cox's Bazar,Cox's Bazar,21.4397,92.0095,1,National,0
BGD24025,2023-03-12,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Barisal,Pirojpur,Mathbaria,22.2866,89.9666,2,National,0
BGD24031,2023-03-15,1,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Sylhet,Sunamganj,Sulla,24.6133,91.2359,1,National,0
BGD24032,2023-03-11,1,Protests,Protest with intervention,Protesters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Sylhet,Maulvibazar,Maulvibazar,24.4889,91.7708,1,National,0
BGD24042,2023-03-24,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Khulna,Khulna,Dighalia,22.8966,89.5401,2,National,1
