event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHI6478,2018-01-16,1,Riots,Violent demonstration,Rioters (Chile),ANDHA: National Association of Housing Debtors,Police Forces of Chile (2014-2018),,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5371,2018-01-15,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Antofagasta,Tocopilla,Tocopilla,-22.0855,-70.193,1,National,0
CHI5040,2018-01-15,1,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI5361,2018-01-15,1,Protests,Protest with intervention,Protesters (Chile),,Police Forces of Chile (2014-2018),,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5384,2018-01-10,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5344,2018-01-10,1,Riots,Mob violence,Rioters (Chile),MJL: Lautaro Youth Movement,,,Chile,Metropolitana,Santiago,Santiago - Nunoa,-33.455,-70.5934,1,National,0
CHI5366,2018-01-08,1,Protests,Peaceful protest,Protesters (Chile),Teachers (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0
CHI5387,2018-01-07,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5373,2018-01-06,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Araucania,Cautin,Temuco,-38.7397,-72.5984,1,National,0
CHI5392,2018-01-06,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Chiloe,Quellon,-43.117,-73.6147,1,National,0
CHI5038,2018-01-04,2,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Araucania,Malleco,Renaico,-37.6739,-72.5883,2,National,0
CHI5682,2018-01-03,1,Riots,Violent demonstration,Rioters (Chile),Mapuche Indigenous Group (Chile),,,Chile,Araucania,Cautin,Padre Las Casas,-38.7687,-72.5994,1,National,0
CHI5395,2018-01-03,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile); Students (Chile); Teachers (Chile),,,Chile,Metropolitana,Santiago,Santiago - Providencia,-33.4311,-70.6045,1,National,0
CHI5390,2018-01-02,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Santiago,Santiago - Quinta Normal,-33.4419,-70.679,1,National,0
CHI4962,2018-12-27,1,Strategic developments,Looting/property destruction,Mapuche Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Chamichaco,-38.0943,-72.3642,1,Subnational-National,0
CHI5071,2018-01-27,1,Strategic developments,Looting/property destruction,Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,Subnational,0
CHI5077,2018-02-03,2,Strategic developments,Looting/property destruction,Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,Subnational,0
CHI5092,2018-06-26,1,Battles,Armed clash,Unidentified Armed Group (Chile),,Police Forces of Chile (2018-2022),,Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,National,0
CHI5094,2018-06-07,1,Strategic developments,Looting/property destruction,Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Curaco,-38.021,-72.3547,1,Subnational-National,0
CHI5096,2018-05-27,1,Strategic developments,Looting/property destruction,Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Pidima,-38.0168,-72.4261,1,Subnational-International,0
CHI5143,2018-12-31,1,Riots,Violent demonstration,Rioters (Chile),Mapuche Indigenous Group (Chile),Police Forces of Chile (2018-2022),,Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,National,0
CHI5169,2018-11-14,1,Violence against civilians,Attack,Police Forces of Chile (2018-2022),,Civilians (Chile),Mapuche Indigenous Group (Chile),Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,2,Local partner-Other,1
CHI5183,2018-07-19,1,Strategic developments,Looting/property destruction,Mapuche Indigenous Militia (Chile),,Civilians (Chile),,Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,Subnational,0
CHI5190,2018-02-28,1,Strategic developments,Looting/property destruction,Mapuche Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Ercilla,-38.0632,-72.3743,1,Subnational,0
