event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA699,2019-01-31,1,Violence against civilians,Attack,Invisible Forces Militia,,Civilians (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0
GHA780,2019-05-31,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Unidentified Armed Group (Ghana),,Ghana,Eastern,Yilo Krobo,Huhunya,6.1664,-0.179,1,National,3
GHA736,2019-03-07,1,Violence against civilians,Abduction/forced disappearance,Militia (Miners),,Civilians (Ghana),Journalists (Ghana),Ghana,Eastern,Denkyembuor,Pampetia,6.0541,-0.7348,1,National,0
GHA873,2019-11-08,1,Riots,Violent demonstration,Rioters (Ghana),Street Traders (Ghana); Taxi Drivers (Ghana),,,Ghana,Western,Wassa Amenfi West,Samreboi,5.7694,-2.4895,1,National,0
GHA871,2019-11-09,1,Riots,Mob violence,Rioters (Ghana),Street Traders (Ghana),Rioters (Ghana),Labor Group (Nigeria),Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,0
GHA879,2019-11-16,1,Strategic developments,Other,HSGF: Homeland Study Group Foundation,,,,Ghana,Volta,Ho,Ho,6.6008,0.4713,1,National,0
GHA735,2019-03-05,1,Strategic developments,Looting/property destruction,Abeka Communal Militia (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA823,2019-08-06,1,Strategic developments,Looting/property destruction,Unidentified Communal Militia (Ghana),,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0
GHA844,2019-09-21,2,Strategic developments,Looting/property destruction,NPP: New Patriotic Party,,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Northern,Sagnerigu,Sagnarigu,9.4228,-0.8985,1,National,0
GHA875,2019-11-12,2,Battles,Armed clash,Ankwaso Communal Militia (Ghana),,Ankwaso Communal Militia (Ghana),,Ghana,Western,Wassa Amenfi East,Ankwaso,6.1427,-2.2169,1,National,0
GHA779,2019-05-28,1,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,Civilians (Ghana),,Ghana,Oti,Krachi West,Krachi,7.8,0.0167,1,National,0
GHA701,2019-01-31,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0
GHA752,2019-04-01,2,Violence against civilians,Attack,Land Guards,,Civilians (Ghana),,Ghana,Greater Accra,Ga South,Weija,5.5718,-0.3346,2,National,2
GHA883,2019-11-27,2,Violence against civilians,Attack,Land Guards,,Civilians (Ghana),,Ghana,Central,Gomoa East,Buduburam,5.5333,-0.4666,2,National,1
GHA687,2019-01-06,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,1
GHA690,2019-01-10,1,Riots,Mob violence,Rioters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Northern,Yendi,Yendi,9.4333,0.0167,1,National,0
GHA694,2019-01-12,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),Prisoners (Ghana),Ghana,Greater Accra,La Nkwantanang Madina,Adenta,5.7142,-0.1542,1,National,1
GHA695,2019-01-18,1,Battles,Armed clash,Unidentified Armed Group (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Northern,Yendi,Yendi,9.4333,0.0167,1,National,1
GHA700,2019-01-31,1,Violence against civilians,Attack,Invisible Forces Militia,,Civilians (Ghana),Government of Ghana (2017-2025); NDC: National Democratic Congress (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0
GHA704,2019-02-05,1,Protests,Peaceful protest,Protesters (Ghana),Government of Ghana (2017-2025); NDC: National Democratic Congress (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA708,2019-02-11,1,Battles,Armed clash,Atulbabisi Clan Militia (Ghana),,Atulbabisi Clan Militia (Ghana),Military Forces of Ghana (2017-2025); Police Forces of Ghana (2017-2025),Ghana,Upper East,Bolgatanga,Bolgatanga,10.7856,-0.8514,1,National,0
GHA739,2019-03-14,1,Riots,Violent demonstration,Rioters (Ghana),Students (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Central,Gomoa West,Winneba,5.3436,-0.623,1,National,0
GHA740,2019-03-14,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),Military Forces of Ghana (2017-2025),Civilians (Ghana),Journalists (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0
