event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AFG45186,2020-04-15,1,Strategic developments,Change to group/activity,Government of Afghanistan (2014-2021),,,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National,0
AFG45187,2020-04-09,2,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,,Civilians (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,National,17
AFG45273,2020-04-23,1,Battles,Armed clash,Taliban,,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other,0
AFG45315,2020-04-26,1,Riots,Violent demonstration,Rioters (Afghanistan),Prisoners (Afghanistan); Taliban,Police Forces of Afghanistan (2014-2021) Prison Guards,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National,0
AFG45323,2020-04-27,1,Battles,Armed clash,Taliban,,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other,0
AFG45442,2020-05-04,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG45499,2020-05-07,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other,0
AFG45506,2020-05-02,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG45510,2020-05-09,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other-International,2
AFG45539,2020-05-08,1,Battles,Armed clash,Taliban,,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,International,15
AFG45566,2020-05-10,2,Battles,Armed clash,Taliban,,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National,2
AFG45569,2020-05-12,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other,0
AFG45603,2020-05-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Arghandab,Arghandab,31.6547,65.6494,2,Other,0
AFG45612,2020-05-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),Civilians (Afghanistan),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National-International,1
AFG45619,2020-05-12,1,Battles,Armed clash,Police Forces of Afghanistan (2014-2021),,Unidentified Armed Group (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other-New media,2
AFG45626,2020-05-14,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG45639,2020-05-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Arghandab,Arghandab,31.6547,65.6494,2,International,2
AFG45641,2020-05-11,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG45645,2020-05-10,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,2
AFG45666,2020-05-15,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National,2
AFG45678,2020-04-12,1,Strategic developments,Agreement,Taliban,,Government of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,New media-International,0
AFG45682,2020-05-05,1,Strategic developments,Agreement,Taliban,,Government of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,New media,0
AFG45770,2020-05-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,3
AFG45890,2020-05-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,2
AFG45937,2020-06-05,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of the United States (2017-2021),Taliban,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,Local partner-New media,0
AFG45979,2020-06-11,1,Battles,Armed clash,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other-National,1
AFG45990,2020-06-10,1,Battles,Armed clash,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Local partner-New media,1
AFG45998,2020-06-11,1,Battles,Armed clash,Taliban,,Police Forces of Afghanistan (2014-2021) National Directorate of Security,Military Forces of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Local partner-New media,0
AFG45999,2020-06-12,1,Battles,Armed clash,Taliban,,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,2,National,18
AFG46012,2020-06-13,1,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National,0
AFG46029,2020-06-12,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Former Government of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,2,International,1
AFG46054,2020-06-14,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Health Workers (Afghanistan),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG46055,2020-06-14,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Military Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG46089,2020-06-17,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),Former Police Forces of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG46180,2020-06-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Arghandab,Arghandab,31.6547,65.6494,2,International,2
AFG46219,2020-06-26,1,Explosions/Remote violence,Air/drone strike,NATO: North Atlantic Treaty Organization,Military Forces of the United States (2017-2021),Taliban,,Afghanistan,Kandahar,Arghandab,Arghandab,31.6547,65.6494,2,Local partner-New media,15
AFG46280,2020-06-30,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,Civilians (Afghanistan),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,National,0
AFG46384,2020-07-07,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,International,1
AFG46406,2020-07-08,1,Battles,Armed clash,Taliban,,Police Forces of Afghanistan (2014-2021) National Directorate of Security,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Local partner-Other,1
AFG46407,2020-07-08,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,National-International,5
AFG46445,2020-07-08,2,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,Subnational,0
AFG46472,2020-07-12,1,Strategic developments,Agreement,Taliban,,Government of Afghanistan (2014-2021),Military Forces of Afghanistan (2014-2021); Police Forces of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,New media,0
AFG46473,2020-07-12,1,Violence against civilians,Attack,Taliban,,Civilians (Afghanistan),Former Military Forces of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,1,Other-National,0
AFG46474,2020-07-12,2,Protests,Peaceful protest,Protesters (Afghanistan),,,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,Subnational,0
AFG46490,2020-07-13,1,Strategic developments,Agreement,Taliban,,Government of Afghanistan (2014-2021),Military Forces of Afghanistan (2014-2021); Police Forces of Afghanistan (2014-2021),Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,New media-National,0
AFG46637,2020-07-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Civilians (Afghanistan),,Afghanistan,Kandahar,Arghandab,Arghandab,31.6547,65.6494,2,National-International,2
AFG46638,2020-07-21,1,Strategic developments,Disrupted weapons use,Military Forces of Afghanistan (2014-2021),,Taliban,,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,3,National,0
AFG46639,2020-07-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,2,Local partner-Other,1
AFG46654,2020-07-22,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,Police Forces of Afghanistan (2014-2021),,Afghanistan,Kandahar,Kandahar,Kandahar,31.6133,65.7101,2,International,3
