event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JAM1354,2022-05-27,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
JAM1406,2022-07-11,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Manchester,,May Hill,17.9449,-77.569,1,National,0
JAM1407,2022-07-15,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Westmoreland,,Little London,18.2454,-78.2146,1,National,1
JAM1450,2022-08-05,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,3
JAM1466,2022-08-10,1,Battles,Armed clash,Unidentified Armed Group (Jamaica),,Police Forces of Jamaica (2016-),,Jamaica,Westmoreland,,Little London,18.2454,-78.2146,1,National,0
JAM1477,2022-08-15,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
JAM1494,2022-08-26,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
JAM1517,2022-09-07,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,2
JAM1522,2022-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,New Hope,18.2503,-78.2467,1,National,1
JAM1583,2022-10-14,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
JAM1609,2022-10-22,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),,Jamaica,Saint Elizabeth,,Gutters,18.017,-77.5936,1,National,0
JAM1632,2022-11-13,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Little London,18.2454,-78.2146,1,National,1
JAM1649,2022-11-19,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Police Forces of Jamaica (2016-),,Jamaica,Westmoreland,,Little London,18.2454,-78.2146,1,National,0
JAM1693,2022-12-24,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Unidentified Armed Group (Jamaica),,Jamaica,Westmoreland,,Sheffield,18.2792,-78.3308,1,National,0
JAM1696,2022-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,0
JAM1577,2022-10-18,1,Riots,Violent demonstration,Rioters (Jamaica),Labor Group (Jamaica),,,Jamaica,Saint Mary,,Heywood Hall,18.3172,-76.8815,1,National,0
JAM1578,2022-10-18,1,Riots,Violent demonstration,Rioters (Jamaica),Labor Group (Jamaica),,,Jamaica,Saint Mary,,Highgate,18.2719,-76.8896,2,National,0
JAM1579,2022-10-18,1,Riots,Violent demonstration,Rioters (Jamaica),Labor Group (Jamaica),,,Jamaica,Saint Mary,,Islington,18.3092,-76.8548,1,National,0
JAM1217,2022-03-07,1,Protests,Peaceful protest,Protesters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,0
JAM1238,2022-03-18,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,1
JAM1261,2022-03-28,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Manchester,,Porus,18.0355,-77.4108,1,National,0
JAM1279,2022-04-09,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Bellefield,18.0811,-77.4515,1,National,1
JAM1398,2022-06-26,2,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (United States),,Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,1
JAM1451,2022-07-30,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Manchester,,Porus,18.0355,-77.4108,2,National,0
JAM1500,2022-08-31,2,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,1
JAM1527,2022-09-16,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Porus,18.0355,-77.4108,2,National,2
JAM1541,2022-09-28,1,Violence against civilians,Attack,Police Forces of Jamaica (2016-),,Civilians (Jamaica),Prisoners (Jamaica); Taxi/Bus Drivers (Jamaica),Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,0
JAM1542,2022-09-29,1,Riots,Violent demonstration,Rioters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,0
JAM1670,2022-12-06,1,Battles,Armed clash,Police Forces of Jamaica (2016-),Military Forces of Jamaica (2016-),Unidentified Armed Group (Jamaica),,Jamaica,Manchester,,Bellefield,18.0811,-77.4515,1,National,2
JAM1700,2022-12-31,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Christiana,18.1749,-77.4921,1,National,2
JAM2524,2022-12-15,3,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Porus,18.0355,-77.4108,1,National,2
JAM1682,2022-11-27,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,1
JAM1634,2022-11-14,1,Riots,Violent demonstration,Rioters (Jamaica),Taxi/Bus Drivers (Jamaica),Police Forces of Jamaica (2016-),Military Forces of Jamaica (2016-),Jamaica,Hanover,,Cascade,18.3978,-78.103,2,National,0
JAM1633,2022-11-14,1,Protests,Peaceful protest,Protesters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,0
JAM1636,2022-11-14,1,Riots,Violent demonstration,Rioters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Hanover,,Kew,18.439,-78.1531,1,National,0
JAM1616,2022-11-02,1,Protests,Peaceful protest,Protesters (Jamaica),PNP: People's National Party,,,Jamaica,Hanover,,Lucea,18.451,-78.1736,1,National,0
JAM1569,2022-10-20,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),,Jamaica,Clarendon,,Four Paths,17.9695,-77.2916,1,National,0
JAM1563,2022-10-10,2,Protests,Peaceful protest,Protesters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,0
JAM1561,2022-10-08,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Mocho,18.0279,-77.3286,1,National,1
JAM1602,2022-10-03,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,2,National,0
JAM1539,2022-09-24,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Hayes,17.8751,-77.2401,1,National,1
JAM1536,2022-09-20,1,Battles,Armed clash,Unidentified Armed Group (Jamaica),,Police Forces of Jamaica (2016-),,Jamaica,Hanover,,Lucea,18.451,-78.1736,1,National,0
JAM1524,2022-09-10,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Sandy Bay,17.9457,-77.1772,1,National,1
JAM1488,2022-08-24,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,2,National,2
JAM1464,2022-08-10,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Manchester,,Williamsfield,18.0643,-77.4676,1,National,1
JAM1430,2022-07-26,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Hayes,17.8751,-77.2401,1,National,3
JAM1432,2022-07-26,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Manchester,,Williamsfield,18.0643,-77.4676,2,National,1
JAM1396,2022-06-29,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Sandy Bay,17.9457,-77.1772,1,National,1
JAM1394,2022-06-28,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Manchester,,Williamsfield,18.0643,-77.4676,1,National,1
JAM1342,2022-05-26,1,Battles,Armed clash,Unidentified Armed Group (Jamaica),,Police Forces of Jamaica (2016-),,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,2,National,2
JAM1346,2022-05-24,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Clarendon,,May Pen,17.9645,-77.2452,2,National,1
JAM1294,2022-04-20,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Hanover,,Cascade,18.3978,-78.103,1,National,2
JAM1250,2022-03-26,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),Police Forces of Jamaica (2016-),Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,1
JAM1237,2022-03-25,1,Strategic developments,Arrests,Police Forces of Jamaica (2016-),,Ranco Gang,Police Forces of Jamaica (2016-),Jamaica,Clarendon,,May Pen,17.9645,-77.2452,3,National,0
JAM1457,2022-03-19,1,Battles,Armed clash,Police Forces of Jamaica (2016-),,Unidentified Armed Group (Jamaica),,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,1
JAM1211,2022-03-01,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Clarendon,,May Pen,17.9645,-77.2452,1,National,0
