event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KEN15123,2024-07-24,1,Protests,Peaceful protest,Protesters (Kenya),Journalists (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,3,National,0
KEN15392,2024-08-19,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Baringo,Baringo Central,Kimalel,0.4327,35.8052,1,New media,0
KEN15460,2024-08-26,1,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN15486,2024-08-27,1,Riots,Violent demonstration,Rioters (Kenya),Christian Group (Kenya),,,Kenya,Meru,Tigania West,Nchiru,0.1325,37.7363,2,New media-National,0
KEN15535,2024-08-30,1,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,New media-National,0
KEN15639,2024-09-05,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nakuru,Kuresoi North,Kimkasa,-0.3432,35.6608,1,National,0
KEN15685,2024-09-09,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Meru,Tigania West,Nchiru,0.1325,37.7363,1,National,0
KEN15784,2024-09-17,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN15816,2024-09-18,1,Protests,Peaceful protest,Protesters (Kenya),KUSU: Kenya University Staff Union; Labor Group (Kenya); Teachers (Kenya); UASU: Universities Academic Staff Union,,,Kenya,Meru,Tigania West,Nchiru,0.1325,37.7363,1,National,0
KEN15845,2024-09-19,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nakuru,Molo,Molo,-0.248,35.737,1,National,0
KEN15977,2024-10-04,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN16014,2024-10-05,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Makueni,Kaiti,Kilungu,-1.8,37.3667,1,National,0
KEN16124,2024-10-23,1,Protests,Peaceful protest,Protesters (Kenya),Labor Group (Kenya),,,Kenya,Kiambu,Gatundu South,Kiganjo,-0.9833,36.8333,1,New media,0
KEN16147,2024-10-24,2,Riots,Mob violence,Rioters (Kenya),Catholic Christian Group (Kenya),Police Forces of Kenya (2022-),,Kenya,Kisii,Bonchari,Suneka,-0.6778,34.6988,2,National,0
KEN16171,2024-10-05,1,Violence against civilians,Attack,Pokot Ethnic Militia (Kenya),Pastoralists (Kenya),Civilians (Kenya),Health Workers (Kenya),Kenya,Turkana,Loima,Lorengippi,2.5711,34.9905,2,National,1
KEN16225,2024-10-31,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kilifi,Malindi,Mere,-3.2226,40.0306,1,New media-National,0
KEN16526,2024-11-30,2,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kilifi,Malindi,Jilore,-3.1892,39.9038,1,National,0
KEN16528,2024-12-03,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kisii,Bobasi,Birongo,-0.7498,34.72,2,National,0
KEN16541,2024-12-07,1,Protests,Peaceful protest,Protesters (Kenya),Meru Ethnic Group (Kenya),,,Kenya,Meru,Tigania West,Nchiru,0.1325,37.7363,1,New media-National,0
KEN16682,2024-12-17,1,Violence against civilians,Attack,Police Forces of Kenya (2022-),,Civilians (Kenya),Journalists (Kenya),Kenya,Baringo,Baringo Central,Kimalel,0.4327,35.8052,1,National,0
KEN13395,2024-01-09,1,Protests,Peaceful protest,Protesters (Kenya),Teachers (Kenya),,,Kenya,Uasin Gishu,Moiben,Eldoret,0.5167,35.2833,1,National,0
KEN13399,2024-01-10,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Migori,Suna West,Migori,-1.0667,34.4667,1,National,0
KEN13402,2024-01-10,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kiambu,Gatundu North,Mariaini,-0.8766,36.8247,1,National,0
KEN13437,2024-01-11,1,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Kenya),,Kenya,Mandera,Mandera South,El Wak,2.8094,40.9358,1,National,0
