event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BUR11158,2022-11-27,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Labor Group (Burundi),Burundi,Karuzi,Shombo,Gatabo,-3.3197,30.0369,1,New media,0
BUR10723,2022-01-02,1,Violence against civilians,Abduction/forced disappearance,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Cibitoke,Rugombo,Rusiga,-2.9168,29.1251,1,New media,0
BUR10960,2022-06-15,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Rusiga,-2.9168,29.1251,1,Local partner-Other,0
BUR10992,2022-07-22,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Burundi,Cibitoke,Rugombo,Rusiga,-2.9168,29.1251,1,New media-National,1
BUR11168,2022-12-04,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Karurama,-2.8823,29.1133,2,New media,1
BUR10715,2022-01-02,1,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,2,New media,0
BUR10716,2022-01-03,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,1,New media,1
BUR10734,2022-01-12,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),,Burundi,Bujumbura Rural,Mutimbuzi,Gatumba,-3.3333,29.25,2,National,0
BUR10754,2022-01-26,1,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,1,New media,1
BUR10755,2022-01-26,1,Battles,Armed clash,Military Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),RED-TABARA: Resistance for the Rule of Law in Burundi,,Burundi,Cibitoke,Buganda,Kaburantwa,-2.9985,29.2191,1,New media,0
BUR10762,2022-02-02,2,Violence against civilians,Attack,Military Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi); Military Forces of Burundi (2005-),Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,2,New media,20
BUR10799,2022-02-22,1,Explosions/Remote violence,Grenade,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Gasenyi,-2.9718,29.206,1,New media,0
BUR10818,2022-03-11,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,2,New media,3
BUR10840,2022-04-03,2,Violence against civilians,Attack,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Ndava,-3.025,29.2556,2,New media,2
BUR10883,2022-04-27,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Kaburantwa,-2.9985,29.2191,2,New media,2
BUR10884,2022-04-28,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Buganda,Kaburantwa,-2.9985,29.2191,2,New media,2
