event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
FIN1024,2023-08-05,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1025,2023-08-09,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Pohjanmaa,Oulu,Oulu,65.0111,25.4773,1,National,0
FIN1028,2023-08-24,1,Protests,Peaceful protest,Protesters (Finland),FFF: Fridays for Future; Students (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN1031,2023-06-30,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Keski-Pohjanmaa,Kokkola,Kokkola,63.8347,23.1323,1,National,0
FIN1032,2023-08-12,1,Protests,Peaceful protest,Protesters (Finland),Sami Indigenous Group (Finland); LGBTQ+ (Finland),,,Finland,Lappi,Enontekio,Hetta,68.3854,23.6437,1,National,0
FIN1034,2023-08-31,2,Protests,Peaceful protest,Protesters (Russia),Refugees/IDPs (Russia),,,Finland,Varsinais-Suomi,Loimaa,Loimaa,60.8473,23.0515,1,National,0
FIN1035,2023-08-24,1,Protests,Peaceful protest,Protesters (Finland),Ukrainian Group (Finland); Refugees/IDPs (Ukraine),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1036,2023-08-20,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1037,2023-09-03,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1038,2023-09-03,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Karjala,Joensuu,Joensuu,62.6009,29.7771,1,National,0
FIN1041,2023-09-09,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Keski-Suomi,Jyvaskyla,Jyvaskyla,62.242,25.7559,1,Other-National,0
FIN1042,2023-08-26,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Varsinais-Suomi,Turku,Turku,60.4527,22.2665,1,Other,0
FIN1043,2023-08-13,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1044,2023-09-03,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1045,2023-09-09,1,Protests,Peaceful protest,Protesters (Finland),,Protesters (Finland),,Finland,Etela-Karjala,Lappeenranta,Lappeenranta,61.0583,28.1873,1,National,0
FIN1046,2023-09-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1047,2023-09-09,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Kymenlaakso,Kotka,Kotka,60.4647,26.9274,1,National,0
FIN1048,2023-09-09,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Kymenlaakso,Kouvola,Kouvola,60.8657,26.7051,1,National,0
FIN1049,2023-09-09,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,National,0
FIN969,2023-09-10,1,Strategic developments,Other,Civilians (Ukraine),Refugees/IDPs (Ukraine),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,3,Other-Regional,0
FIN1051,2023-07-02,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1052,2023-07-09,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1053,2023-07-16,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1054,2023-08-07,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1055,2023-07-24,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland); Belarusian Group (Sweden),,,Finland,Varsinais-Suomi,Loimaa,Loimaa,60.8473,23.0515,1,Other,0
FIN1057,2023-07-23,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1058,2023-09-17,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1059,2023-09-24,1,Protests,Peaceful protest,Protesters (Finland),Russian Group (Finland),,,Finland,Pirkanmaa,Tampere,Tampere,61.4967,23.7634,1,Other,0
FIN1066,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Kanta-Hame,Hameenlinna,Hameenlinna,60.9948,24.4656,1,National,0
FIN1067,2023-10-05,1,Protests,Peaceful protest,Protesters (Finland),Labor Group (Finland),,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
