event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ZAM1315,2020-09-26,1,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,1,ZMB
ZAM1316,2020-09-27,1,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1303,2020-07-03,1,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,1,ZMB
ZAM1326,2020-02-13,1,Protests,Excessive force against protesters,Protesters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,1,ZMB
ZAM1323,2020-10-08,2,Riots,Mob violence,Rioters (Zambia),,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,Subnational,1,ZMB
ZAM1291,2020-03-17,1,Riots,Mob violence,Rioters (Zambia),Students (Zambia),Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1317,2020-09-29,1,Riots,Violent demonstration,Rioters (Zambia),Miners (Zambia),Police Forces of Zambia (2011-2021),,Zambia,Copperbelt,Kitwe,Kitwe,-12.82,28.2,1,National,0,ZMB
ZAM1314,2020-09-26,1,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),,Zambia,North-Western,Kabompo,Kasanda,-12.8815,24.1872,1,National,1,ZMB
ZAM1407,2020-12-27,2,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),Prisoners (Zambia),Zambia,Central,Mumbwa,Mumbwa,-14.9829,27.0619,1,National,1,ZMB
ZAM1292,2020-04-12,1,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),Christian Group (Zambia),Zambia,Central,Mkushi,Mkushi,-13.6996,29.4975,1,National,0,ZMB
ZAM1298,2020-07-16,1,Protests,Protest with intervention,Protesters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1300,2020-07-24,1,Violence against civilians,Attack,Police Forces of Zambia (2011-2021),,Civilians (Zambia),,Zambia,Eastern,Petauke,Petauke,-14.2426,31.3253,1,National,0,ZMB
ZAM1297,2020-07-15,2,Riots,Mob violence,Rioters (Zambia),PF: Patriotic Front,Police Forces of Zambia (2011-2021),,Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
ZAM1330,2020-10-20,1,Violence against civilians,Sexual violence,Police Forces of Zambia (2011-2021),,Civilians (Zambia),Women (Zambia),Zambia,Lusaka,Lusaka,Lusaka,-15.4166,28.2833,1,National,0,ZMB
