event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TAZ930,2021-11-10,2,Strategic developments,Arrests,Police Forces of Tanzania (1964-) Tanzania National Parks Authority Park Rangers,,Civilians (Tanzania),Fishers (Tanzania),Tanzania,Rukwa,Sumbawanga Urban,Sumbawanga,-7.9667,31.6167,1,National,0,TZA
TAZ910,2021-08-01,2,Riots,Mob violence,Rioters (Tanzania),,,,Tanzania,Manyara,Babati,Hanang,-4.3333,35.6667,2,International,0,TZA
TAZ918,2021-10-11,1,Riots,Violent demonstration,Rioters (Burundi),Refugees/IDPs (Burundi); Labor Group (Burundi),Civilians (Tanzania),Labor Group (Tanzania),Tanzania,Kigoma,Kasulu,Nyarugusu Refugee Camp,-4.2251,30.394,1,New media,0,TZA
TAZ1048,2021-02-15,3,Violence against civilians,Attack,Police Forces of Tanzania (1964-),,Civilians (Tanzania),Labor Group (Tanzania),Tanzania,Tanga,Korogwe Township Authority,Korogwe,-5.1608,38.4539,2,National,0,TZA
TAZ877,2021-03-06,2,Protests,Peaceful protest,Protesters (Tanzania),Labor Group (Tanzania),,,Tanzania,Geita,Geita,Geita,-2.8666,32.1667,1,National,0,TZA
TAZ888,2021-04-28,2,Strategic developments,Disrupted weapons use,Police Forces of Tanzania (1964-),,Unidentified Armed Group (Tanzania),,Tanzania,Geita,Geita,Geita,-2.8666,32.1667,1,National,0,TZA
TAZ891,2021-05-12,2,Protests,Peaceful protest,Protesters (Tanzania),Women (Tanzania),,,Tanzania,Geita,Geita,Geita,-2.8666,32.1667,1,National,0,TZA
TAZ902,2021-07-18,2,Protests,Peaceful protest,Protesters (Tanzania),,,,Tanzania,Mtwara,Masasi Township Authority,Masasi,-10.725,38.8145,1,National,0,TZA
TAZ904,2021-07-18,2,Protests,Peaceful protest,Protesters (Tanzania),,,,Tanzania,Njombe,Ludewa,Liganga,-9.8657,34.8502,1,National,0,TZA
TAZ905,2021-07-18,2,Protests,Peaceful protest,Protesters (Tanzania),,,,Tanzania,Mtwara,Masasi Township Authority,Masasi,-10.725,38.8145,2,National,0,TZA
TAZ907,2021-07-24,1,Violence against civilians,Attack,Maasai Ethnic Militia (Tanzania),Pastoralists (Tanzania),Civilians (Tanzania),Pastoralists (Tanzania); Sukuma Ethnic Group (Tanzania),Tanzania,Morogoro,Kilosa,Kilosa,-6.8298,36.9924,2,National,1,TZA
