event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE404,2021-11-28,1,Riots,Violent demonstration,Rioters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE408,2021-12-11,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
CHE410,2021-12-27,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Vaud,Jura-Nord vaudois,Yverdon,46.7793,6.6411,1,Other,0,CHE
CHE411,2021-12-18,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE735,2021-07-10,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Luzern,Sursee,Sempach,47.1353,8.1925,1,Other,0,CHE
CHE306,2021-09-10,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Ticino,Bellinzona,Bellinzona,46.1969,9.0225,1,Regional,0,CHE
CHE350,2021-10-09,1,Protests,Peaceful protest,Protesters (Switzerland),Christian Group (Switzerland); Labor Group (Switzerland); OCST: Christian Social Organization of Ticino; Unia,,,Switzerland,Ticino,Mendrisio,Mendrisio,45.8683,8.978,1,Regional,0,CHE
CHE189,2021-03-18,1,Protests,Peaceful protest,Protesters (Switzerland),Health Workers (Switzerland); Labor Group (Switzerland); SSP: Swiss Union of Public Service Personnel,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Regional,0,CHE
CHE210,2021-04-12,1,Protests,Peaceful protest,Protesters (France),Labor Group (France),,,Switzerland,Geneve,Geneve,Bardonnex,46.1498,6.1047,1,Regional,0,CHE
CHE236,2021-05-15,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Regional,0,CHE
CHE269,2021-07-10,1,Protests,Peaceful protest,Protesters (Switzerland),Algerian Group (Belgium); Algerian Group (France); Algerian Group (Italy); Algerian Group (Switzerland); Protesters (Belgium); Protesters (France); Protesters (Italy),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National-Regional,0,CHE
CHE294,2021-09-04,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,Regional,0,CHE
CHE323,2021-09-30,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Regional,0,CHE
CHE170,2021-01-05,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0,CHE
CHE173,2021-01-09,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Neuchatel,Neuchatel,Neuchatel,46.99,6.9293,1,National,0,CHE
CHE174,2021-01-22,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,National,0,CHE
CHE175,2021-01-30,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational,0,CHE
CHE176,2021-02-12,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Subnational,0,CHE
CHE177,2021-02-19,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Basel-Stadt,Basel-Stadt,Basel,47.5596,7.5886,1,Subnational,0,CHE
CHE180,2021-02-20,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Valais,Sion,Sion,46.2312,7.3593,1,National,0,CHE
