event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM2486,2021-11-24,2,Strategic developments,Non-violent transfer of territory,Military Forces of Rwanda (1994-),,Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,Local partner-Other,0,MOZ
MZM2254,2021-07-15,1,Riots,Mob violence,Rioters (Mozambique),,,,Mozambique,Cabo Delgado,Montepuez,Nacololo,-12.3046,39.1083,2,Local partner-Other,0,MOZ
MZM2126,2021-04-01,1,Violence against civilians,Attack,Unidentified Armed Group (Mozambique),,Civilians (Mozambique),Refugees/IDPs (Mozambique),Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,0,MOZ
MZM2137,2021-04-10,1,Violence against civilians,Attack,Military Forces of Mozambique (1990-),,Civilians (International),Aid Workers (Mozambique); Labor Group (International); UN: United Nations,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,0,MOZ
MZM2144,2021-04-22,1,Violence against civilians,Attack,Military Forces of Mozambique (1990-),,Civilians (Mozambique),Labor Group (Mozambique),Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,1,MOZ
MZM2161,2021-05-03,1,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),Refugees/IDPs (Mozambique),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,New media-Regional,7,MOZ
MZM2171,2021-05-10,2,Violence against civilians,Attack,Police Forces of Mozambique (1990-),,Civilians (Mozambique),Prisoners (Mozambique); Private Security Forces (Mozambique),Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,0,MOZ
MZM2210,2021-06-12,2,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,2,International,3,MOZ
MZM2217,2021-06-11,1,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,0,MOZ
MZM2257,2021-07-17,1,Violence against civilians,Attack,Military Forces of Mozambique (1990-),,Civilians (Mozambique),Refugees/IDPs (Mozambique),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,1,Local partner-Other,0,MOZ
MZM2268,2021-07-19,1,Strategic developments,Change to group/activity,Military Forces of South Africa (1994-2024),,,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,Local partner-Other,0,MOZ
MZM2301,2021-07-30,2,Strategic developments,Change to group/activity,Military Forces of Angola (1975-),,,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,2,International,0,MOZ
MZM2306,2021-07-26,1,Strategic developments,Change to group/activity,Military Forces of Botswana (1966-2024),,,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,2,National,0,MOZ
MZM2312,2021-07-31,2,Strategic developments,Change to group/activity,Military Forces of South Africa (1994-2024),,,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,1,New media-National,0,MOZ
MZM2323,2021-08-10,1,Explosions/Remote violence,Air/drone strike,Military Forces of Mozambique (1990-),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,Local partner-Other,2,MOZ
MZM2336,2021-08-10,1,Violence against civilians,Attack,Military Forces of Mozambique (1990-),,Civilians (Mozambique),Fishers (Mozambique),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,Local partner-Other,0,MOZ
MZM2337,2021-08-08,1,Strategic developments,Change to group/activity,Military Forces of Lesotho (2017-),,,,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,2,National,0,MOZ
MZM2350,2021-09-06,2,Battles,Armed clash,Military Forces of Mozambique (1990-),Military Forces of Rwanda (1994-),Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,Local partner-Other,0,MOZ
MZM2353,2021-09-07,2,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),Military Forces of Rwanda (1994-),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,Local partner-Other,0,MOZ
MZM2389,2021-09-22,2,Battles,Armed clash,SAMIM: SADC Mission in Mozambique,,Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,1,National,4,MOZ
MZM2425,2021-10-27,2,Strategic developments,Disrupted weapons use,Police Forces of Mozambique (1990-),,Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,3,Local partner-Other,0,MOZ
MZM2496,2021-10-15,1,Violence against civilians,Sexual violence,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),Refugees/IDPs (Mozambique); Women (Mozambique),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,International,0,MOZ
MZM2498,2021-12-06,2,Battles,Armed clash,SAMIM: SADC Mission in Mozambique,,Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,1,Local partner-Other,12,MOZ
MZM2513,2021-12-12,1,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),Fishers (Mozambique),Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,2,Local partner-Other,0,MOZ
MZM2525,2021-12-20,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Macomia,Mucojo,-12.0653,40.4794,1,New media-International,0,MOZ
MZM3967,2021-07-15,3,Strategic developments,Other,EUTM Mozambique: European Union Training Mission Mozambique,,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Pemba,Pemba,-12.9733,40.5176,3,Regional,0,MOZ
MZM5282,2021-08-12,1,Riots,Mob violence,Rioters (Mozambique),Taxi Drivers (Mozambique),Civilians (Mozambique),,Mozambique,Tete,Moatize,Moatize,-16.1153,33.7294,1,National,1,MOZ
