event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MMR5971,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Mrauk-U,Myebon,20.0474,93.371,2,National,0,MMR
MMR4669,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Kyaukpyu,Ann,19.7799,94.0309,2,National,0,MMR
MMR4670,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Kyaukpyu,Kyaukpyu,19.4279,93.5513,2,National,0,MMR
MMR4671,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,2,National,0,MMR
MMR4672,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,2,National,0,MMR
MMR4674,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Mrauk-U,Minbya,20.362,93.2735,2,National,0,MMR
MMR4675,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Mrauk-U,Mrauk-U,20.5931,93.1864,2,National,0,MMR
MMR4676,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Sittwe,Ponnagyun,20.3337,93.0088,2,National,0,MMR
MMR4677,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Sittwe,Rathedaung,20.4817,92.7555,2,National,0,MMR
MMR4678,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Sittwe,Sittwe,20.1462,92.8984,2,National,0,MMR
MMR4679,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Thandwe,Thandwe,18.4654,94.3656,2,National,0,MMR
MMR5972,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Sittwe,Pauktaw,20.1793,93.0686,2,National,0,MMR
MMR5973,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Kyaukpyu,Ramree,19.0905,93.8624,2,National,0,MMR
MMR4667,2017-08-13,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,RCSS/SSA-S: Restoration Council of Shan State/Shan State Army-South,,Myanmar,Shan-South,Loilen,Mongkaing,21.6117,97.5286,2,Local partner-National,0,MMR
MMR4673,2017-08-13,1,Protests,Peaceful protest,Protesters (Myanmar),Buddhist Group (Myanmar),,,Myanmar,Rakhine,Mrauk-U,Kyauktaw,20.844,92.9728,2,National,0,MMR
MMR4665,2017-08-11,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,NA-B: Northern Alliance,,Myanmar,Kachin,Mohnyin,Mogaung,25.3027,96.9403,1,Local partner-National,0,MMR
MMR7011,2017-08-10,1,Strategic developments,Change to group/activity,Military Forces of Myanmar (2016-2021),,,,Myanmar,Rakhine,Sittwe,Sittwe,20.1462,92.8984,3,Other,0,MMR
