event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR7269,2017-08-23,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Rutana,Mpinga-Kayove,Gitaba,-3.8116,30.1641,1,Local partner-Other,0,BDI
BUR7261,2017-08-22,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bururi,Bururi,Mugozi,-3.956,29.6464,1,Local partner-Other,0,BDI
BUR7262,2017-08-22,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Bujumbura Rural,Isare,Rushubi,-3.3493,29.4945,1,Local partner-Other,0,BDI
BUR7256,2017-08-21,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Gitega,Mutaho,Gitongo,-3.1827,29.8728,1,Local partner-Other,1,BDI
BUR7257,2017-08-21,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Military Forces of Burundi (2005-),Burundi,Makamba,Makamba,Makamba,-4.1348,29.804,1,Local partner-Other,0,BDI
BUR7258,2017-08-21,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),UPRONA: Union for National Progress,Burundi,Bujumbura Rural,Mukike,Mayuyu,-3.5791,29.5176,1,Local partner-Other,0,BDI
BUR7260,2017-08-21,1,Protests,Protest with intervention,Protesters (Burundi),,Police Forces of Burundi (2005-),,Burundi,Makamba,Vugizo,Vugizo,-4.1726,29.7069,1,Local partner-Other,0,BDI
BUR7259,2017-08-21,1,Violence against civilians,Attack,Military Forces of Burundi (2005-),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Burundi,Muyinga,Muyinga,Muyinga,-2.8451,30.3414,1,Local partner-Other,0,BDI
BUR7255,2017-08-20,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bujumbura Rural,Mugongomanga,Mugongomanga,-3.4693,29.5451,1,Local partner-Other,0,BDI
BUR7250,2017-08-19,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),Former Military Forces of Burundi (2005-),Burundi,Makamba,Vugizo,Karonge,-4.188,29.6676,1,Local partner-Other,0,BDI
BUR7251,2017-08-19,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Murwi,Murwi,-2.8881,29.2047,1,Local partner-Other,0,BDI
BUR7249,2017-08-19,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Gitega,Gitega,Gitega,-3.4264,29.9308,1,Local partner-Other,0,BDI
BUR7247,2017-08-18,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),,Burundi,Kayanza,Rango,Karama,-3.1471,29.7853,1,Local partner-Other,0,BDI
BUR7246,2017-08-18,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),MSD: Movement for Solidarity and Democracy,Burundi,Kayanza,Rango,Gikomero,-3.1427,29.8231,1,Local partner-Other,0,BDI
BUR7244,2017-08-17,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bubanza,Mpanda,Gahwazi,-3.1512,29.407,1,Local partner-Other,0,BDI
BUR7245,2017-08-17,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Ngozi,Ngozi,Ngozi,-2.9075,29.8306,1,Local partner-Other,0,BDI
BUR7240,2017-08-16,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Mabayi,Rubuye,-2.7804,29.2696,1,Local partner-Other,1,BDI
BUR7241,2017-08-16,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Burundi,Cankuzo,Gisagara,Ruramba,-3.1434,30.8061,1,Local partner-Other,0,BDI
BUR7239,2017-08-16,2,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Women (Burundi),Burundi,Bururi,Bururi,Nyavyamo,-3.9156,29.6939,1,Local partner-Other,1,BDI
BUR7233,2017-08-15,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Vugizo,Vugizo,-4.1726,29.7069,2,Local partner-Other,0,BDI
BUR7232,2017-08-15,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Students (Burundi),Burundi,Cibitoke,Buganda,Buganda,-2.9653,29.193,1,Local partner-Other,0,BDI
BUR7228,2017-08-14,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Mabanda,Mabanda,-4.2743,29.7749,1,Local partner-Other,0,BDI
BUR7229,2017-08-14,1,Violence against civilians,Attack,Military Forces of Burundi (2005-) National Intelligence Agency,,Civilians (Burundi),FNL: National Forces of Liberation,Burundi,Muramvya,Rutegama,Nkonyovu,-3.3011,29.7095,1,Local partner-Other,0,BDI
BUR7227,2017-08-13,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Bubanza,Musigati,Rugeyo,-2.957,29.4563,1,Local partner-Other,1,BDI
BUR7226,2017-08-13,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Police Forces of Burundi (2005-),Civilians (Burundi),,Burundi,Muramvya,Rutegama,Nkonyovu,-3.3011,29.7095,1,Local partner-Other,0,BDI
BUR7225,2017-08-13,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Cankuzo,Cendajuru,Busyana,-3.3547,30.5766,1,Local partner-Other,0,BDI
BUR7222,2017-08-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Burundi,Kayanza,Rango,Nyabiyogi,-3.1718,29.7728,1,Local partner-Other,0,BDI
BUR7223,2017-08-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Police Forces of Burundi (2005-),Burundi,Gitega,Itaba,Ruhanza,-3.5824,30.024,1,Local partner-Other,0,BDI
BUR7224,2017-08-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Vugizo,Vugizo,-4.1726,29.7069,1,Local partner-Other,0,BDI
BUR7220,2017-08-11,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi),Burundi,Muramvya,Rutegama,Rutegama,-3.3064,29.7453,1,Local partner-Other,0,BDI
BUR7218,2017-08-10,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Vugizo,Kagege,-4.1926,29.6046,1,Local partner-Other,0,BDI
BUR7219,2017-08-10,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bujumbura Rural,Kanyosha,Ruyaga,-3.4094,29.395,1,Local partner-Other,0,BDI
BUR7217,2017-08-09,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Kirundo,Ntega,Ntega,-2.6075,29.9917,1,Local partner-Other,0,BDI
BUR7212,2017-08-07,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Muramvya,Mbuye,Maramvya,-3.25,29.6667,1,Local partner-Other,0,BDI
BUR7213,2017-08-07,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bujumbura Rural,Mugongomanga,Mugongomanga,-3.4693,29.5451,1,Local partner-Other,0,BDI
BUR7210,2017-08-06,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),FNL-R: National Forces of Liberation (Rwasa Faction),Burundi,Muyinga,Muyinga,Gikwiye,-2.695,30.43,1,Local partner-Other,0,BDI
BUR7206,2017-08-03,1,Violence against civilians,Attack,Military Forces of Burundi (2005-) National Intelligence Agency,,Civilians (Burundi),Students (Burundi),Burundi,Muramvya,Rutegama,Rutegama,-3.3064,29.7453,1,Local partner-Other,0,BDI
BUR7207,2017-08-03,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cankuzo,Kigamba,Shinge,-2.97,30.5575,1,Local partner-Other,0,BDI
