event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR140177,2025-01-25,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Ariha,Ariha,35.814,36.6102,1,National,0,SYR
SYR140181,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Al Makhrim,Jabal al-Shomriyeh,34.7075,37.1706,2,Other,1,SYR
SYR140183,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Al Mara,Ma'arrat An Nu'man,35.6476,36.6766,1,Other-National,0,SYR
SYR140184,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Abu Kamal,Kharita,34.7001,40.7936,1,Other,0,SYR
SYR140185,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Dara,Izra,Nahta,32.7882,36.3493,1,Other,0,SYR
SYR140186,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Abu Kamal,Jalaa,34.6266,40.8254,1,Other,1,SYR
SYR140192,2025-01-27,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,As Suqaylabiyah,Tal Wassit,35.6626,36.3437,1,Other,1,SYR
SYR140194,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Deir ez Zor,Deir ez Zor,Ash Shula,35.1772,39.8457,2,National,1,SYR
SYR140195,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,As Sweida,Shahba,Shahba,32.8545,36.627,2,Other,2,SYR
SYR140196,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Ar Raqqa,Ar Raqqa,Abu Hammad,35.7855,39.4366,2,National,0,SYR
SYR140198,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Al Bab,36.3697,37.5149,2,Other-National,1,SYR
SYR140199,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Hama,As Suqaylabiyah,Al-Sirmaniyah,35.7225,36.2781,1,Other,1,SYR
SYR140200,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Tadaf,36.3479,37.5294,1,Other,0,SYR
